ts,split,track,season,round,seed,episode_idx,return,episode_length,pit_count,avg_lap_time,final_position
2026-02-27T11:48:38,val_step200000,Melbourne,2018,1,20250601,13,3.968015575504978,57,1,90.03459404222028,15
2026-02-27T11:48:39,val_step200000,Melbourne,2018,1,20250601,14,7.989731122739613,57,1,89.88976460105644,12
2026-02-27T11:48:40,val_step200000,Melbourne,2018,1,20250601,15,23.625080511905253,57,0,89.3812692051176,5
2026-02-27T11:48:41,val_step200000,Melbourne,2018,1,20250601,16,-10.92214861814864,57,7,91.64120227349152,20
2026-02-27T11:48:42,val_step200000,Melbourne,2018,1,20250601,17,17.55961837572977,57,1,89.84667205431448,10
2026-02-27T11:48:43,val_step200000,Melbourne,2018,1,20250601,18,8.147753686149372,57,0,90.35097764692979,17
2026-02-27T11:48:43,val_step200000,Melbourne,2018,1,20250601,19,10.59794882684946,57,1,89.48065074962454,6
2026-02-27T11:48:44,val_step200000,MexicoCity,2018,1,20250601,0,31.48582884669304,70,9,86.87846027140624,20
2026-02-27T11:48:45,val_step200000,MexicoCity,2018,1,20250601,1,40.14999343827367,70,1,86.16756913144629,20
2026-02-27T11:48:46,val_step200000,MexicoCity,2018,1,20250601,2,32.805272843688726,70,3,87.10567642624386,20
2026-02-27T11:48:47,val_step200000,MexicoCity,2018,1,20250601,3,55.18323514610529,70,1,83.85169989829907,9
2026-02-27T11:48:48,val_step200000,MexicoCity,2018,1,20250601,4,53.63596637547016,70,1,84.04932540164853,11
2026-02-27T11:48:49,val_step200000,MexicoCity,2018,1,20250601,5,54.59518599510193,70,1,83.92680871062105,10
2026-02-27T11:48:50,val_step200000,MexicoCity,2018,1,20250601,6,52.809057384729385,70,1,84.15494265642135,11
2026-02-27T11:48:51,val_step200000,MexicoCity,2018,1,20250601,7,46.42381690815091,70,4,85.56411389134607,20
2026-02-27T11:48:52,val_step200000,MexicoCity,2018,1,20250601,8,25.933311192318797,70,1,87.98340040914982,20
2026-02-27T11:48:53,val_step200000,MexicoCity,2018,1,20250601,9,49.974042892456055,70,1,84.51704599987441,17
2026-02-27T11:48:54,val_step200000,MexicoCity,2018,1,20250601,10,50.76008775830269,70,5,84.61451940193717,17
2026-02-27T11:48:55,val_step200000,MexicoCity,2018,1,20250601,11,34.722471069544554,70,1,86.66293026340473,20
2026-02-27T11:48:56,val_step200000,MexicoCity,2018,1,20250601,12,41.1005799472332,70,0,85.65041249137347,20
2026-02-27T11:48:57,val_step200000,MexicoCity,2018,1,20250601,13,45.27597727184184,70,3,85.51285082430785,20
2026-02-27T11:48:58,val_step200000,MexicoCity,2018,1,20250601,14,25.670049603562802,70,1,87.81915428924385,20
2026-02-27T11:48:59,val_step200000,MexicoCity,2018,1,20250601,15,30.693491000682116,70,1,86.97966196159975,20
2026-02-27T11:49:00,val_step200000,MexicoCity,2018,1,20250601,16,32.10208713822067,70,1,86.7997484899467,20
2026-02-27T11:49:02,val_step200000,MexicoCity,2018,1,20250601,17,55.41351416707039,70,6,83.82228740791459,12
2026-02-27T11:49:03,val_step200000,MexicoCity,2018,1,20250601,18,41.503146439790726,70,2,85.59899455499679,20
2026-02-27T11:49:04,val_step200000,MexicoCity,2018,1,20250601,19,57.28326976299286,70,6,83.58347216309063,5
2026-02-27T11:49:05,val_step200000,MonteCarlo,2018,1,20250601,0,112.01729500293732,77,1,78.0731079908675,3
2026-02-27T11:49:06,val_step200000,MonteCarlo,2018,1,20250601,1,110.4029848575592,77,1,78.08066907771888,6
2026-02-27T11:49:07,val_step200000,MonteCarlo,2018,1,20250601,2,23.801631212234497,77,27,87.9564146452728,20
2026-02-27T11:49:08,val_step200000,MonteCarlo,2018,1,20250601,3,113.78177517652512,77,1,77.68834418824673,1
2026-02-27T11:49:10,val_step200000,MonteCarlo,2018,1,20250601,4,123.56250575184822,77,1,76.73254761226325,1
2026-02-27T11:49:11,val_step200000,MonteCarlo,2018,1,20250601,5,95.10109901428223,77,1,79.8574320045424,17
2026-02-27T11:49:12,val_step200000,MonteCarlo,2018,1,20250601,6,111.0006792396307,77,4,78.55091740333583,5
2026-02-27T11:49:13,val_step200000,MonteCarlo,2018,1,20250601,7,111.60798960924149,77,1,78.12063412885821,3
2026-02-27T11:49:14,val_step200000,MonteCarlo,2018,1,20250601,8,98.5898881405592,77,4,78.9126857303,14
2026-02-27T11:49:15,val_step200000,MonteCarlo,2018,1,20250601,9,111.77178528904915,77,1,78.28149827426456,6
2026-02-27T11:49:16,val_step200000,MonteCarlo,2018,1,20250601,10,95.9982323050499,77,1,79.93314531371573,16
2026-02-27T11:49:17,val_step200000,MonteCarlo,2018,1,20250601,11,116.40762515366077,77,1,78.46274440310314,6
2026-02-27T11:49:18,val_step200000,MonteCarlo,2018,1,20250601,12,95.4353815317154,77,0,80.35826623646683,17
2026-02-27T11:49:19,val_step200000,MonteCarlo,2018,1,20250601,13,113.7598876953125,77,1,78.23053467145782,7
2026-02-27T11:49:20,val_step200000,MonteCarlo,2018,1,20250601,14,97.8674680790864,77,5,78.99656877159372,12
2026-02-27T11:49:21,val_step200000,MonteCarlo,2018,1,20250601,15,96.70587354898453,77,1,79.6710952855612,17
2026-02-27T11:49:23,val_step200000,MonteCarlo,2018,1,20250601,16,89.76846935600042,77,2,80.29674191242542,18
2026-02-27T11:49:24,val_step200000,MonteCarlo,2018,1,20250601,17,110.98444253206253,77,1,78.55280270888846,5
2026-02-27T11:49:25,val_step200000,MonteCarlo,2018,1,20250601,18,111.34654197096825,77,0,78.87052395062592,10
2026-02-27T11:49:26,val_step200000,MonteCarlo,2018,1,20250601,19,111.31662775576115,77,1,78.15446538651426,3
2026-02-27T11:49:27,val_step200000,Montreal,2018,1,20250601,0,91.35844863951206,67,3,78.0885298000191,16
2026-02-27T11:49:28,val_step200000,Montreal,2018,1,20250601,1,101.31675934791565,67,1,77.17311099938846,9
2026-02-27T11:49:29,val_step200000,Montreal,2018,1,20250601,2,93.54356433451176,67,3,78.00366949310855,20
2026-02-27T11:49:30,val_step200000,Montreal,2018,1,20250601,3,113.13499854505062,67,1,75.80276403379155,2
2026-02-27T11:49:31,val_step200000,Montreal,2018,1,20250601,4,93.61230984330177,67,3,77.99449573442652,20
2026-02-27T11:49:32,val_step200000,Montreal,2018,1,20250601,5,106.00746835768223,67,0,77.16735572794435,9
2026-02-27T11:49:33,val_step200000,Montreal,2018,1,20250601,6,104.69057404994965,67,0,77.3430880085233,10
2026-02-27T11:49:34,val_step200000,Montreal,2018,1,20250601,7,92.35316701699048,67,5,78.36925262025515,20
2026-02-27T11:49:35,val_step200000,Montreal,2018,1,20250601,8,112.22218161821365,67,1,76.33803682356795,6
2026-02-27T11:49:36,val_step200000,Montreal,2018,1,20250601,9,92.56679152324796,67,3,78.13401435610066,20
2026-02-27T11:49:37,val_step200000,Montreal,2018,1,20250601,10,92.98861228860915,67,3,77.6642623027981,16
2026-02-27T11:49:38,val_step200000,Montreal,2018,1,20250601,11,93.76577349752188,67,4,78.18074811318164,20
2026-02-27T11:49:39,val_step200000,Montreal,2018,1,20250601,12,102.51254726340994,67,6,77.01353993556748,9
2026-02-27T11:49:40,val_step200000,Montreal,2018,1,20250601,13,79.23222291190177,67,11,79.9134383280415,20
2026-02-27T11:49:41,val_step200000,Montreal,2018,1,20250601,14,106.05700008198619,67,3,76.95401474999217,7
2026-02-27T11:49:42,val_step200000,Montreal,2018,1,20250601,15,104.79215931892395,67,0,77.32953193063788,10
2026-02-27T11:49:43,val_step200000,Montreal,2018,1,20250601,16,98.27246993780136,67,0,77.78608578111844,11
2026-02-27T11:49:44,val_step200000,Montreal,2018,1,20250601,17,110.86266690120101,67,4,76.93291894276501,7
2026-02-27T11:49:45,val_step200000,Montreal,2018,1,20250601,18,109.17713171988726,67,0,77.36457546745906,9
2026-02-27T11:49:46,val_step200000,Montreal,2018,1,20250601,19,92.88040964305401,67,2,78.09216376523399,20
2026-02-27T11:49:47,val_step200000,Monza,2018,1,20250601,0,23.506711646914482,52,0,87.39103295133613,8
2026-02-27T11:49:48,val_step200000,Monza,2018,1,20250601,1,11.964700564742088,52,1,88.31008264853769,16
2026-02-27T11:49:49,val_step200000,Monza,2018,1,20250601,2,23.38385884463787,52,0,87.14579077651868,8
2026-02-27T11:49:49,val_step200000,Monza,2018,1,20250601,3,16.32844051718712,52,1,88.35888548980152,18
2026-02-27T11:49:50,val_step200000,Monza,2018,1,20250601,4,16.709777176380157,52,1,88.02695395183547,11
2026-02-27T11:49:51,val_step200000,Monza,2018,1,20250601,5,24.559938810765743,52,1,86.94357791194761,5
2026-02-27T11:49:52,val_step200000,Monza,2018,1,20250601,6,24.030117362737656,52,1,87.30103961276966,9
2026-02-27T11:49:53,val_step200000,Monza,2018,1,20250601,7,25.839914098381996,52,0,86.98986671104866,7
2026-02-27T11:49:53,val_step200000,Monza,2018,1,20250601,8,13.688315033912659,52,2,88.01372775812641,15
2026-02-27T11:49:54,val_step200000,Monza,2018,1,20250601,9,26.494611740112305,52,0,87.14366456000471,6
2026-02-27T11:49:55,val_step200000,Monza,2018,1,20250601,10,16.554978787899017,52,1,87.78720443950439,11
2026-02-27T11:49:56,val_step200000,Monza,2018,1,20250601,11,9.769054502248764,52,3,88.95396286581625,20
2026-02-27T11:49:56,val_step200000,Monza,2018,1,20250601,12,24.903805539011955,52,1,86.6180889030296,5
2026-02-27T11:49:57,val_step200000,Monza,2018,1,20250601,13,27.353978842496872,52,1,85.93044573807643,1
2026-02-27T11:49:58,val_step200000,Monza,2018,1,20250601,14,26.886498235166073,52,2,86.27718864858672,3
2026-02-27T11:49:59,val_step200000,Monza,2018,1,20250601,15,24.938740596175194,52,0,87.41117796032053,9
2026-02-27T11:49:59,val_step200000,Monza,2018,1,20250601,16,14.649537533521652,52,1,88.38118748189103,17
2026-02-27T11:50:00,val_step200000,Monza,2018,1,20250601,17,27.928357549011707,52,1,86.09805345802953,3
2026-02-27T11:50:01,val_step200000,Monza,2018,1,20250601,18,7.111819066107273,52,6,89.41084267653787,20
2026-02-27T11:50:02,val_step200000,Monza,2018,1,20250601,19,22.565685763955116,52,1,87.02010061035402,7
2026-02-27T11:50:03,val_step200000,Sakhir,2018,1,20250601,0,-63.670308113098145,56,1,101.31273255841629,20
2026-02-27T11:50:04,val_step200000,Sakhir,2018,1,20250601,1,-53.80611538887024,56,5,99.49050873104343,12
2026-02-27T11:50:04,val_step200000,Sakhir,2018,1,20250601,2,-42.43408203125,56,1,97.67488697839497,1
2026-02-27T11:50:05,val_step200000,Sakhir,2018,1,20250601,3,-66.2485448718071,56,1,101.4770263612703,20
2026-02-27T11:50:06,val_step200000,Sakhir,2018,1,20250601,4,-42.14451548457146,56,1,97.62865575065369,2
2026-02-27T11:50:07,val_step200000,Sakhir,2018,1,20250601,5,-56.965021669864655,56,3,100.48952765072718,18
2026-02-27T11:50:08,val_step200000,Sakhir,2018,1,20250601,6,-58.81684744358063,56,1,100.29050582710211,18
2026-02-27T11:50:09,val_step200000,Sakhir,2018,1,20250601,7,-65.13334292173386,56,1,101.29897686289162,20
2026-02-27T11:50:10,val_step200000,Sakhir,2018,1,20250601,8,-59.2153095304966,56,3,101.34347950132042,20
2026-02-27T11:50:11,val_step200000,Sakhir,2018,1,20250601,9,-58.16326841711998,56,1,100.68083578737607,18
2026-02-27T11:50:11,val_step200000,Sakhir,2018,1,20250601,10,-45.130373150110245,56,1,98.35270716782826,6
2026-02-27T11:50:12,val_step200000,Sakhir,2018,1,20250601,11,-59.479401022195816,56,3,101.13830443265194,20
2026-02-27T11:50:13,val_step200000,Sakhir,2018,1,20250601,12,-66.27059757709503,56,1,101.48054716543133,20
2026-02-27T11:50:14,val_step200000,Sakhir,2018,1,20250601,13,-66.05985713005066,56,2,101.19956195603163,20
2026-02-27T11:50:15,val_step200000,Sakhir,2018,1,20250601,14,-50.20191317796707,56,1,99.16241263406353,10
2026-02-27T11:50:15,val_step200000,Sakhir,2018,1,20250601,15,-58.08658704161644,56,2,100.4212539838092,18
2026-02-27T11:50:16,val_step200000,Sakhir,2018,1,20250601,16,-60.870097786188126,56,1,101.36033847051506,20
2026-02-27T11:50:17,val_step200000,Sakhir,2018,1,20250601,17,-56.583133190870285,56,2,99.93387824433952,16
2026-02-27T11:50:18,val_step200000,Sakhir,2018,1,20250601,18,-57.391207963228226,56,4,100.06289284309442,16
2026-02-27T11:50:19,val_step200000,Sakhir,2018,1,20250601,19,-45.45313039422035,56,1,98.15689836706215,6
2026-02-27T11:50:20,val_step200000,SaoPaulo,2018,1,20250601,0,131.84070616215467,70,1,74.06059476346012,9
2026-02-27T11:50:21,val_step200000,SaoPaulo,2018,1,20250601,1,118.79893538355827,70,1,75.72635991577107,16
2026-02-27T11:50:22,val_step200000,SaoPaulo,2018,1,20250601,2,115.18422136455774,70,2,76.18805071922081,17
2026-02-27T11:50:23,val_step200000,SaoPaulo,2018,1,20250601,3,137.815746743232,70,2,73.297430148688,6
2026-02-27T11:50:24,val_step200000,SaoPaulo,2018,1,20250601,4,121.0899675488472,70,0,75.43373701045469,13
2026-02-27T11:50:25,val_step200000,SaoPaulo,2018,1,20250601,5,136.89752626419067,70,0,73.41471036942144,3
2026-02-27T11:50:26,val_step200000,SaoPaulo,2018,1,20250601,6,106.3374324887991,70,5,77.12013888217919,18
2026-02-27T11:50:27,val_step200000,SaoPaulo,2018,1,20250601,7,115.55556472204626,70,11,76.33849199422235,16
2026-02-27T11:50:27,val_step200000,SaoPaulo,2018,1,20250601,8,136.39744955301285,70,1,73.28071148211204,4
2026-02-27T11:50:29,val_step200000,SaoPaulo,2018,1,20250601,9,103.1674009617418,70,10,76.93141852494688,19
2026-02-27T11:50:29,val_step200000,SaoPaulo,2018,1,20250601,10,105.05530187953264,70,6,77.28389950723236,18
2026-02-27T11:50:30,val_step200000,SaoPaulo,2018,1,20250601,11,125.59714245796204,70,0,74.85805623047108,11
2026-02-27T11:50:31,val_step200000,SaoPaulo,2018,1,20250601,12,121.21134814620018,70,1,75.41823351518308,15
2026-02-27T11:50:32,val_step200000,SaoPaulo,2018,1,20250601,13,136.33837187290192,70,0,73.48612856622526,3
2026-02-27T11:50:33,val_step200000,SaoPaulo,2018,1,20250601,14,142.31338900327682,70,0,73.31658114382603,1
2026-02-27T11:50:34,val_step200000,SaoPaulo,2018,1,20250601,15,137.51407085359097,70,1,73.33596199229328,3
2026-02-27T11:50:35,val_step200000,SaoPaulo,2018,1,20250601,16,127.67485821247101,70,1,74.98842189153828,11
2026-02-27T11:50:36,val_step200000,SaoPaulo,2018,1,20250601,17,134.7177307009697,70,0,73.6931256444517,5
2026-02-27T11:50:37,val_step200000,SaoPaulo,2018,1,20250601,18,109.18161131441593,70,2,76.95473633866389,20
2026-02-27T11:50:38,val_step200000,SaoPaulo,2018,1,20250601,19,133.83453876525164,70,1,73.41018892492056,6
2026-02-27T11:50:39,val_step200000,Shanghai,2018,1,20250601,0,-50.05606085062027,55,0,99.54076485131375,9
2026-02-27T11:50:40,val_step200000,Shanghai,2018,1,20250601,1,-48.889199018478394,55,0,99.60291648468652,7
2026-02-27T11:50:41,val_step200000,Shanghai,2018,1,20250601,2,-47.06558054685593,55,0,99.55830606619377,9
2026-02-27T11:50:42,val_step200000,Shanghai,2018,1,20250601,3,-55.60759174823761,55,3,99.43587455636094,8
2026-02-27T11:50:42,val_step200000,Shanghai,2018,1,20250601,4,-59.6412136554718,55,4,100.59525086492563,16
2026-02-27T11:50:43,val_step200000,Shanghai,2018,1,20250601,5,-61.22288119792938,55,5,100.09685745124315,16
2026-02-27T11:50:44,val_step200000,Shanghai,2018,1,20250601,6,-58.095927298069,55,3,100.09221362098046,17
2026-02-27T11:50:44,val_step200000,Shanghai,2018,1,20250601,7,-54.781952142715454,55,2,99.5534951425365,9
2026-02-27T11:50:45,val_step200000,Shanghai,2018,1,20250601,8,-53.29023724794388,55,1,99.81467497392438,10
2026-02-27T11:50:46,val_step200000,Shanghai,2018,1,20250601,9,-49.11237967014313,55,0,99.13552426150977,5
2026-02-27T11:50:47,val_step200000,Shanghai,2018,1,20250601,10,-60.11077958345413,55,3,100.41974708583125,16
2026-02-27T11:50:48,val_step200000,Shanghai,2018,1,20250601,11,-73.8735580444336,55,6,101.14600146062683,18
2026-02-27T11:50:48,val_step200000,Shanghai,2018,1,20250601,12,-56.18012738227844,55,0,100.03261819747783,15
2026-02-27T11:50:49,val_step200000,Shanghai,2018,1,20250601,13,-54.5964070558548,55,2,100.27884166914366,14
2026-02-27T11:50:50,val_step200000,Shanghai,2018,1,20250601,14,-46.04356622695923,55,0,99.14033166774539,2
2026-02-27T11:50:51,val_step200000,Shanghai,2018,1,20250601,15,-54.81781369447708,55,1,99.81116100183691,12
2026-02-27T11:50:52,val_step200000,Shanghai,2018,1,20250601,16,-54.547499388456345,55,3,100.01905503079094,14
2026-02-27T11:50:53,val_step200000,Shanghai,2018,1,20250601,17,-59.47687903046608,55,1,100.82037289111862,17
2026-02-27T11:50:54,val_step200000,Shanghai,2018,1,20250601,18,-53.94316530227661,55,3,99.41714225603394,9
2026-02-27T11:50:54,val_step200000,Shanghai,2018,1,20250601,19,-52.1799498796463,55,1,99.6341871842271,9
2026-02-27T11:50:55,val_step200000,Silverstone,2018,1,20250601,0,-30.197300255298615,51,1,96.19386929265663,13
2026-02-27T11:50:56,val_step200000,Silverstone,2018,1,20250601,1,-44.08156996965408,51,6,98.627911584197,20
2026-02-27T11:50:57,val_step200000,Silverstone,2018,1,20250601,2,-25.848115891218185,51,1,95.43141653368897,9
2026-02-27T11:50:57,val_step200000,Silverstone,2018,1,20250601,3,-27.233629390597343,51,2,95.67431002255316,9
2026-02-27T11:50:58,val_step200000,Silverstone,2018,1,20250601,4,-22.762468814849854,51,1,94.89047373739447,4
2026-02-27T11:50:59,val_step200000,Silverstone,2018,1,20250601,5,-22.92052434384823,51,1,94.91818233686317,4
2026-02-27T11:51:00,val_step200000,Silverstone,2018,1,20250601,6,-34.71273002028465,51,1,96.98546631834843,20
2026-02-27T11:51:00,val_step200000,Silverstone,2018,1,20250601,7,-28.389980405569077,51,1,95.87702917530142,9
2026-02-27T11:51:01,val_step200000,Silverstone,2018,1,20250601,8,-32.8127566576004,51,2,96.65238320788822,20
2026-02-27T11:51:02,val_step200000,Silverstone,2018,1,20250601,9,-29.45348820090294,51,0,96.06347205360737,13
2026-02-27T11:51:03,val_step200000,Silverstone,2018,1,20250601,10,-34.70056477189064,51,2,96.98333363838381,20
2026-02-27T11:51:03,val_step200000,Silverstone,2018,1,20250601,11,-28.569211691617966,51,0,95.90845005530296,11
2026-02-27T11:51:04,val_step200000,Silverstone,2018,1,20250601,12,-25.02349293977022,51,1,95.28685240324985,3
2026-02-27T11:51:05,val_step200000,Silverstone,2018,1,20250601,13,-31.565444827079773,51,1,96.4337177875412,18
2026-02-27T11:51:06,val_step200000,Silverstone,2018,1,20250601,14,-27.73630091547966,51,0,95.76243302764782,13
2026-02-27T11:51:06,val_step200000,Silverstone,2018,1,20250601,15,-26.37570983171463,51,1,95.52390868534147,10
2026-02-27T11:51:07,val_step200000,Silverstone,2018,1,20250601,16,-35.576931446790695,51,1,97.13696892170546,20
2026-02-27T11:51:08,val_step200000,Silverstone,2018,1,20250601,17,-26.247466385364532,51,1,95.50142641883532,10
2026-02-27T11:51:09,val_step200000,Silverstone,2018,1,20250601,18,-36.364425748586655,51,2,97.27502401059617,20
2026-02-27T11:51:10,val_step200000,Silverstone,2018,1,20250601,19,-36.061888724565506,51,2,97.22198640598589,20
2026-02-27T11:51:10,val_step200000,Singapore,2018,1,20250601,0,-120.90036082267761,60,0,108.91571959704439,15
2026-02-27T11:51:11,val_step200000,Singapore,2018,1,20250601,1,-106.1206533908844,60,2,106.71335186632149,6
2026-02-27T11:51:12,val_step200000,Singapore,2018,1,20250601,2,-99.34377429634333,60,1,105.70350907161585,4
2026-02-27T11:51:13,val_step200000,Singapore,2018,1,20250601,3,-102.24407716095448,60,0,107.05909117072287,7
2026-02-27T11:51:14,val_step200000,Singapore,2018,1,20250601,4,-146.1052337884903,60,11,111.97902277784222,20
2026-02-27T11:51:15,val_step200000,Singapore,2018,1,20250601,5,-95.3459510281682,60,1,105.33863142688504,2
2026-02-27T11:51:16,val_step200000,Singapore,2018,1,20250601,6,-112.9429702758789,60,3,107.72996533865357,15
2026-02-27T11:51:17,val_step200000,Singapore,2018,1,20250601,7,-134.11484134197235,60,1,110.88484843510803,20
2026-02-27T11:51:18,val_step200000,Singapore,2018,1,20250601,8,-113.01172041893005,60,0,107.74021008869153,11
2026-02-27T11:51:19,val_step200000,Singapore,2018,1,20250601,9,-117.49602454900742,60,1,108.63927941106863,16
2026-02-27T11:51:20,val_step200000,Singapore,2018,1,20250601,10,-117.89285373687744,60,1,108.46756222903086,15
2026-02-27T11:51:21,val_step200000,Singapore,2018,1,20250601,11,-104.40923023223877,60,2,106.45832760838921,6
2026-02-27T11:51:21,val_step200000,Singapore,2018,1,20250601,12,-101.3349739909172,60,0,106.92362305801834,7
2026-02-27T11:51:22,val_step200000,Singapore,2018,1,20250601,13,-112.59620559215546,60,2,107.90914276579733,14
2026-02-27T11:51:23,val_step200000,Singapore,2018,1,20250601,14,-111.29854786396027,60,0,107.48492521928348,7
2026-02-27T11:51:24,val_step200000,Singapore,2018,1,20250601,15,-129.71032071113586,60,1,110.45936761546987,20
2026-02-27T11:51:25,val_step200000,Singapore,2018,1,20250601,16,-104.90628576278687,60,2,106.53239536323325,6
2026-02-27T11:51:26,val_step200000,Singapore,2018,1,20250601,17,-98.0817700624466,60,0,105.51545416236475,1
2026-02-27T11:51:27,val_step200000,Singapore,2018,1,20250601,18,-105.37870997190475,60,0,107.06449237487588,7
2026-02-27T11:51:27,val_step200000,Singapore,2018,1,20250601,19,-110.36742842197418,60,1,107.34617635648303,10
2026-02-27T11:51:28,val_step200000,Sochi,2018,1,20250601,0,-61.491189420223236,52,4,101.47267348211425,8
2026-02-27T11:51:29,val_step200000,Sochi,2018,1,20250601,1,-60.85578793287277,52,1,101.62978891468843,12
2026-02-27T11:51:30,val_step200000,Sochi,2018,1,20250601,2,-100.41229176521301,52,1,108.16469089766595,18
2026-02-27T11:51:31,val_step200000,Sochi,2018,1,20250601,3,-74.1060203909874,52,7,103.37527729501758,14
2026-02-27T11:51:31,val_step200000,Sochi,2018,1,20250601,4,-63.19325923919678,52,6,101.49895876297326,10
2026-02-27T11:51:32,val_step200000,Sochi,2018,1,20250601,5,-85.22215242683887,52,1,105.81929347975287,18
2026-02-27T11:51:33,val_step200000,Sochi,2018,1,20250601,6,-48.46671187877655,52,1,98.96690532887652,1
2026-02-27T11:51:34,val_step200000,Sochi,2018,1,20250601,7,-56.56727209687233,52,1,101.15879537360678,7
2026-02-27T11:51:35,val_step200000,Sochi,2018,1,20250601,8,-64.53334242105484,52,5,101.72937000070723,13
2026-02-27T11:51:35,val_step200000,Sochi,2018,1,20250601,9,-56.60122074186802,52,1,101.16463233357867,7
2026-02-27T11:51:36,val_step200000,Sochi,2018,1,20250601,10,-65.5626292526722,52,2,102.17270874459861,13
2026-02-27T11:51:37,val_step200000,Sochi,2018,1,20250601,11,-61.09236961603165,52,1,101.67046642460333,11
2026-02-27T11:51:37,val_step200000,Sochi,2018,1,20250601,12,-153.6233570575714,52,0,117.31369632715061,20
2026-02-27T11:51:38,val_step200000,Sochi,2018,1,20250601,13,-65.04158914089203,52,5,101.81675696030779,13
2026-02-27T11:51:39,val_step200000,Sochi,2018,1,20250601,14,-153.9973759651184,52,0,117.37800420713339,20
2026-02-27T11:51:40,val_step200000,Sochi,2018,1,20250601,15,-51.023870408535004,52,1,99.14021289550952,1
2026-02-27T11:51:41,val_step200000,Sochi,2018,1,20250601,16,-70.83963644504547,52,1,102.01456606757891,12
2026-02-27T11:51:41,val_step200000,Sochi,2018,1,20250601,17,-56.629716485738754,52,1,100.63680140115594,4
2026-02-27T11:51:42,val_step200000,Sochi,2018,1,20250601,18,-72.14457726478577,52,1,103.30439589982524,15
2026-02-27T11:51:43,val_step200000,Sochi,2018,1,20250601,19,-76.33843636512756,52,4,103.49274925655048,14
2026-02-27T11:51:44,val_step200000,Spa,2018,1,20250601,0,-99.01254016160965,43,1,112.45353549928605,12
2026-02-27T11:51:44,val_step200000,Spa,2018,1,20250601,1,-100.00010788440704,43,0,112.33675957530596,14
2026-02-27T11:51:45,val_step200000,Spa,2018,1,20250601,2,-93.91651809215546,43,1,110.74971282023701,2
2026-02-27T11:51:46,val_step200000,Spa,2018,1,20250601,3,-101.14870893955231,43,1,111.93135030609196,8
2026-02-27T11:51:46,val_step200000,Spa,2018,1,20250601,4,-98.89232301712036,43,0,112.42853951529186,14
2026-02-27T11:51:47,val_step200000,Spa,2018,1,20250601,5,-114.88120305538177,43,6,114.14244785648515,19
2026-02-27T11:51:48,val_step200000,Spa,2018,1,20250601,6,-100.43862199783325,43,1,111.78370545312183,7
2026-02-27T11:51:48,val_step200000,Spa,2018,1,20250601,7,-92.50389355421066,43,1,110.4559927932533,2
2026-02-27T11:51:49,val_step200000,Spa,2018,1,20250601,8,-103.70983958244324,43,2,112.46387339166972,13
2026-02-27T11:51:49,val_step200000,Spa,2018,1,20250601,9,-112.84105110168457,43,6,114.68459720365627,20
2026-02-27T11:51:50,val_step200000,Spa,2018,1,20250601,10,-101.47454518079758,43,0,112.32121613576768,12
2026-02-27T11:51:51,val_step200000,Spa,2018,1,20250601,11,-98.03434658050537,43,1,111.60591238941954,5
2026-02-27T11:51:51,val_step200000,Spa,2018,1,20250601,12,-104.85154002904892,43,2,113.02337782174082,15
2026-02-27T11:51:52,val_step200000,Spa,2018,1,20250601,13,-94.56666684150696,43,1,110.88489494841457,2
2026-02-27T11:51:53,val_step200000,Spa,2018,1,20250601,14,-111.53105401992798,43,2,114.0901001639831,20
2026-02-27T11:51:53,val_step200000,Spa,2018,1,20250601,15,-100.95902287960052,43,2,111.89190996457118,9
2026-02-27T11:51:54,val_step200000,Spa,2018,1,20250601,16,-103.03947186470032,43,2,112.96871949937521,15
2026-02-27T11:51:55,val_step200000,Spa,2018,1,20250601,17,-97.88628429174423,43,3,112.21935873818728,13
2026-02-27T11:51:55,val_step200000,Spa,2018,1,20250601,18,-98.75193029642105,43,0,112.72146435739873,15
2026-02-27T11:51:56,val_step200000,Spa,2018,1,20250601,19,-117.09594070911407,43,6,114.28083115560396,20
2026-02-27T11:51:57,val_step200000,Spielberg,2018,1,20250601,0,161.24224549531937,70,3,70.10740040018638,9
2026-02-27T11:51:58,val_step200000,Spielberg,2018,1,20250601,1,153.1879357099533,70,1,71.13614025442592,19
2026-02-27T11:51:59,val_step200000,Spielberg,2018,1,20250601,2,159.03508657217026,70,3,70.58718186841361,15
2026-02-27T11:52:00,val_step200000,Spielberg,2018,1,20250601,3,166.55117166042328,70,0,69.62718702243981,6
2026-02-27T11:52:01,val_step200000,Spielberg,2018,1,20250601,4,151.27337138354778,70,4,71.5785499780595,20
2026-02-27T11:52:02,val_step200000,Spielberg,2018,1,20250601,5,165.04777604341507,70,1,70.41282296059313,10
2026-02-27T11:52:03,val_step200000,Spielberg,2018,1,20250601,6,166.97436022758484,70,2,69.57313508629514,7
2026-02-27T11:52:05,val_step200000,Spielberg,2018,1,20250601,7,157.1287635564804,70,0,70.83066780199731,18
2026-02-27T11:52:06,val_step200000,Spielberg,2018,1,20250601,8,164.1649348139763,70,1,69.93197007083906,10
2026-02-27T11:52:07,val_step200000,Spielberg,2018,1,20250601,9,162.8784036040306,70,3,70.29416398316454,11
2026-02-27T11:52:08,val_step200000,Spielberg,2018,1,20250601,10,151.7028760612011,70,1,71.52369136234293,20
2026-02-27T11:52:09,val_step200000,Spielberg,2018,1,20250601,11,151.94214862585068,70,1,71.49313006885475,20
