ts,split,track,season,round,seed,episode_idx,return,episode_length,pit_count,avg_lap_time,final_position
2026-02-27T04:50:15,val_step50000,Sakhir,2018,1,20250601,0,-60.89496237039566,56,4,99.88027334059886,17
2026-02-27T04:50:16,val_step50000,Sakhir,2018,1,20250601,1,-52.56756243109703,56,2,99.78744364235706,16
2026-02-27T04:50:17,val_step50000,Sakhir,2018,1,20250601,2,-204.83265507221222,56,55,122.11887792478743,20
2026-02-27T04:50:17,val_step50000,Sakhir,2018,1,20250601,3,-61.97572919726372,56,3,100.5475034373402,18
2026-02-27T04:50:18,val_step50000,Sakhir,2018,1,20250601,4,-49.29332262277603,56,6,99.26468925035822,9
2026-02-27T04:50:19,val_step50000,Sakhir,2018,1,20250601,5,-57.267552226781845,56,5,99.05379380817378,8
2026-02-27T04:50:20,val_step50000,Sakhir,2018,1,20250601,6,-158.47672826051712,56,43,116.20187688609585,20
2026-02-27T04:50:21,val_step50000,Sakhir,2018,1,20250601,7,-44.596171617507935,56,4,98.76209653791427,7
2026-02-27T04:50:22,val_step50000,Sakhir,2018,1,20250601,8,-53.405464351177216,56,5,99.17920289333836,7
2026-02-27T04:50:23,val_step50000,Sakhir,2018,1,20250601,9,-73.67749512195587,56,7,101.92109088549887,20
2026-02-27T04:50:23,val_step50000,Sakhir,2018,1,20250601,10,-77.9606397151947,56,8,102.60492375684562,20
2026-02-27T04:50:24,val_step50000,Sakhir,2018,1,20250601,11,-54.988900035619736,56,4,100.42136559810413,18
2026-02-27T04:50:25,val_step50000,Sakhir,2018,1,20250601,12,-44.2490151822567,56,2,97.96465330053498,6
2026-02-27T04:50:26,val_step50000,Sakhir,2018,1,20250601,13,-50.26380795240402,56,7,99.419633716043,10
2026-02-27T04:50:27,val_step50000,Sakhir,2018,1,20250601,14,-56.661163449287415,56,7,99.45165811479696,9
2026-02-27T04:50:28,val_step50000,Sakhir,2018,1,20250601,15,-48.95398825407028,56,4,98.7158339069762,6
2026-02-27T04:50:29,val_step50000,Sakhir,2018,1,20250601,16,-57.73375192284584,56,7,99.62290404724024,13
2026-02-27T04:50:29,val_step50000,Sakhir,2018,1,20250601,17,-50.892091661691666,56,4,98.77792608855613,6
2026-02-27T04:50:30,val_step50000,Sakhir,2018,1,20250601,18,-109.45794093608856,56,24,108.6230364824777,20
2026-02-27T04:50:31,val_step50000,Sakhir,2018,1,20250601,19,-55.17651715874672,56,5,99.21462423572054,9
2026-02-27T04:50:32,val_step50000,SaoPaulo,2018,1,20250601,0,110.42989394557662,70,10,76.00381361217111,16
2026-02-27T04:50:33,val_step50000,SaoPaulo,2018,1,20250601,1,72.91511872410774,70,19,81.19114555662593,20
2026-02-27T04:50:34,val_step50000,SaoPaulo,2018,1,20250601,2,137.42882433533669,70,3,73.74259271900654,7
2026-02-27T04:50:35,val_step50000,SaoPaulo,2018,1,20250601,3,121.74595016660169,70,4,75.54782259316691,15
2026-02-27T04:50:36,val_step50000,SaoPaulo,2018,1,20250601,4,112.94079692289233,70,7,75.08949376380609,14
2026-02-27T04:50:37,val_step50000,SaoPaulo,2018,1,20250601,5,108.19857792556286,70,8,77.27816596078388,19
2026-02-27T04:50:38,val_step50000,SaoPaulo,2018,1,20250601,6,-37.92010655999184,70,70,95.5454889939081,20
2026-02-27T04:50:39,val_step50000,SaoPaulo,2018,1,20250601,7,137.07758055254817,70,1,73.58958422370362,4
2026-02-27T04:50:40,val_step50000,SaoPaulo,2018,1,20250601,8,122.11469034850597,70,6,75.30285376991017,12
2026-02-27T04:50:41,val_step50000,SaoPaulo,2018,1,20250601,9,126.86474581249058,70,4,74.89402258968107,11
2026-02-27T04:50:42,val_step50000,SaoPaulo,2018,1,20250601,10,104.50641127489507,70,6,76.5625215368176,17
2026-02-27T04:50:43,val_step50000,SaoPaulo,2018,1,20250601,11,59.72810413502157,70,28,82.67759077662545,20
2026-02-27T04:50:44,val_step50000,SaoPaulo,2018,1,20250601,12,130.3325169235468,70,1,74.25322876467325,10
2026-02-27T04:50:45,val_step50000,SaoPaulo,2018,1,20250601,13,139.85864114761353,70,2,73.43224348805165,3
2026-02-27T04:50:46,val_step50000,SaoPaulo,2018,1,20250601,14,135.73163481801748,70,1,73.56362442105531,4
2026-02-27T04:50:47,val_step50000,SaoPaulo,2018,1,20250601,15,109.32816672325134,70,7,76.73814626732819,17
2026-02-27T04:50:48,val_step50000,SaoPaulo,2018,1,20250601,16,86.85371440462768,70,18,79.41083315147883,20
2026-02-27T04:50:49,val_step50000,SaoPaulo,2018,1,20250601,17,114.05982519872487,70,5,76.33166454793414,16
2026-02-27T04:50:50,val_step50000,SaoPaulo,2018,1,20250601,18,125.46898958086967,70,4,74.87442463224117,13
2026-02-27T04:50:51,val_step50000,SaoPaulo,2018,1,20250601,19,105.85042159538716,70,11,76.58872857633068,16
2026-02-27T04:50:51,val_step50000,Shanghai,2018,1,20250601,0,-76.27565425634384,55,6,102.04015755753743,18
2026-02-27T04:50:52,val_step50000,Shanghai,2018,1,20250601,1,-65.66188621520996,55,5,101.07029647884471,18
2026-02-27T04:50:53,val_step50000,Shanghai,2018,1,20250601,2,-47.82741492986679,55,2,99.17847710977166,4
2026-02-27T04:50:54,val_step50000,Shanghai,2018,1,20250601,3,-50.52559781074524,55,2,99.61709263558937,11
2026-02-27T04:50:55,val_step50000,Shanghai,2018,1,20250601,4,-56.19352751970291,55,2,99.78296029366962,14
2026-02-27T04:50:55,val_step50000,Shanghai,2018,1,20250601,5,-55.83523893356323,55,2,99.72471697427055,10
2026-02-27T04:50:56,val_step50000,Shanghai,2018,1,20250601,6,-63.06946802139282,55,3,100.39703785687085,15
2026-02-27T04:50:57,val_step50000,Shanghai,2018,1,20250601,7,-48.79213911294937,55,4,99.58713851365592,6
2026-02-27T04:50:58,val_step50000,Shanghai,2018,1,20250601,8,-89.10101479291916,55,13,104.62871529276859,20
2026-02-27T04:50:58,val_step50000,Shanghai,2018,1,20250601,9,-51.25346064567566,55,1,99.23174126705864,2
2026-02-27T04:50:59,val_step50000,Shanghai,2018,1,20250601,10,-203.08824288845062,55,54,123.66210408090974,20
2026-02-27T04:51:00,val_step50000,Shanghai,2018,1,20250601,11,-143.31985074281693,55,34,112.93883428435602,20
2026-02-27T04:51:01,val_step50000,Shanghai,2018,1,20250601,12,-95.66402971744537,55,15,105.44376017124537,20
2026-02-27T04:51:02,val_step50000,Shanghai,2018,1,20250601,13,-49.523979127407074,55,1,98.95059743453973,2
2026-02-27T04:51:02,val_step50000,Shanghai,2018,1,20250601,14,-49.76768684387207,55,1,98.99021445341837,1
2026-02-27T04:51:03,val_step50000,Shanghai,2018,1,20250601,15,-58.17606621980667,55,3,100.10524089743005,16
2026-02-27T04:51:04,val_step50000,Shanghai,2018,1,20250601,16,-97.4500840306282,55,14,106.7414451996462,20
2026-02-27T04:51:05,val_step50000,Shanghai,2018,1,20250601,17,-54.04492950439453,55,1,99.68552129241388,12
2026-02-27T04:51:05,val_step50000,Shanghai,2018,1,20250601,18,-54.700132220983505,55,1,99.79203068513746,12
2026-02-27T04:51:06,val_step50000,Shanghai,2018,1,20250601,19,-48.877320140600204,55,2,99.34914931143179,6
2026-02-27T04:51:07,val_step50000,Silverstone,2018,1,20250601,0,-31.35343036055565,51,1,96.39654966819816,18
2026-02-27T04:51:08,val_step50000,Silverstone,2018,1,20250601,1,-26.896131470799446,51,3,95.61514344727044,8
2026-02-27T04:51:09,val_step50000,Silverstone,2018,1,20250601,2,-24.921742394566536,51,1,95.26901458639574,3
2026-02-27T04:51:09,val_step50000,Silverstone,2018,1,20250601,3,-28.210194632411003,51,5,95.84551103337218,13
2026-02-27T04:51:10,val_step50000,Silverstone,2018,1,20250601,4,-29.128455504775047,51,5,96.00649078546422,12
2026-02-27T04:51:11,val_step50000,Silverstone,2018,1,20250601,5,-29.137338548898697,51,2,96.00804802047041,12
2026-02-27T04:51:12,val_step50000,Silverstone,2018,1,20250601,6,-26.049749195575714,51,2,95.46676474013462,8
2026-02-27T04:51:13,val_step50000,Silverstone,2018,1,20250601,7,-31.337372064590454,51,1,96.39373452781982,18
2026-02-27T04:51:13,val_step50000,Silverstone,2018,1,20250601,8,-103.37825000286102,51,35,109.02317443092583,20
2026-02-27T04:51:14,val_step50000,Silverstone,2018,1,20250601,9,-29.27059507369995,51,1,96.03140918599749,13
2026-02-27T04:51:15,val_step50000,Silverstone,2018,1,20250601,10,-47.228730857372284,51,7,99.17963832417895,20
2026-02-27T04:51:16,val_step50000,Silverstone,2018,1,20250601,11,-26.247525975108147,51,1,95.50143682864002,8
2026-02-27T04:51:17,val_step50000,Silverstone,2018,1,20250601,12,-23.64612539112568,51,1,95.04538698917749,5
2026-02-27T04:51:18,val_step50000,Silverstone,2018,1,20250601,13,-31.203005731105804,51,2,96.37017882001076,16
2026-02-27T04:51:18,val_step50000,Silverstone,2018,1,20250601,14,-132.06895750761032,51,47,114.05292382483204,20
2026-02-27T04:51:19,val_step50000,Silverstone,2018,1,20250601,15,-65.55604821443558,51,16,102.39258856178942,20
2026-02-27T04:51:20,val_step50000,Silverstone,2018,1,20250601,16,-26.20546916127205,51,2,95.49406389691401,5
2026-02-27T04:51:20,val_step50000,Silverstone,2018,1,20250601,17,-23.806196197867393,51,1,95.07344892884129,5
2026-02-27T04:51:21,val_step50000,Silverstone,2018,1,20250601,18,-31.70968598127365,51,1,96.45900458169295,18
2026-02-27T04:51:22,val_step50000,Silverstone,2018,1,20250601,19,-27.638950437307358,51,1,95.7453665860436,9
2026-02-27T04:51:23,val_step50000,Singapore,2018,1,20250601,0,-114.42957556247711,60,1,107.72063908333003,8
2026-02-27T04:51:24,val_step50000,Singapore,2018,1,20250601,1,-100.97456204891205,60,2,105.94651759681118,6
2026-02-27T04:51:25,val_step50000,Singapore,2018,1,20250601,2,-116.32291668653488,60,3,108.23362127767061,14
2026-02-27T04:51:26,val_step50000,Singapore,2018,1,20250601,3,-157.0153459906578,60,15,113.60477061854512,20
2026-02-27T04:51:27,val_step50000,Singapore,2018,1,20250601,4,-170.10483836382627,60,21,116.24782402980648,20
2026-02-27T04:51:27,val_step50000,Singapore,2018,1,20250601,5,-120.0711077451706,60,4,108.33045052197511,16
2026-02-27T04:51:28,val_step50000,Singapore,2018,1,20250601,6,-124.80243843793869,60,3,109.95887940663316,18
2026-02-27T04:51:29,val_step50000,Singapore,2018,1,20250601,7,-164.49493086338043,60,16,115.18102544553943,20
2026-02-27T04:51:30,val_step50000,Singapore,2018,1,20250601,8,-209.25888073444366,60,31,121.15888427364646,20
2026-02-27T04:51:31,val_step50000,Singapore,2018,1,20250601,9,-109.44697546958923,60,5,106.97816705321479,8
2026-02-27T04:51:32,val_step50000,Singapore,2018,1,20250601,10,-165.3533170223236,60,16,115.30893619156917,20
2026-02-27T04:51:33,val_step50000,Singapore,2018,1,20250601,11,-117.78424620628357,60,5,107.29712894302101,10
2026-02-27T04:51:34,val_step50000,Singapore,2018,1,20250601,12,-132.22797329816967,60,8,110.14198100228175,20
2026-02-27T04:51:35,val_step50000,Singapore,2018,1,20250601,13,-225.5093195438385,60,36,123.34956017232452,20
2026-02-27T04:51:36,val_step50000,Singapore,2018,1,20250601,14,-155.6239470243454,60,12,113.85913397975607,20
2026-02-27T04:51:36,val_step50000,Singapore,2018,1,20250601,15,-181.720458984375,60,21,116.13190323945128,20
2026-02-27T04:51:37,val_step50000,Singapore,2018,1,20250601,16,-126.80550527572632,60,1,109.33396280663443,19
2026-02-27T04:51:38,val_step50000,Singapore,2018,1,20250601,17,-112.64236211776733,60,3,107.91602083375231,14
2026-02-27T04:51:39,val_step50000,Singapore,2018,1,20250601,18,-200.81320989131927,60,26,120.3620694482043,20
2026-02-27T04:51:40,val_step50000,Singapore,2018,1,20250601,19,-173.24657735228539,60,22,116.48513421119533,20
2026-02-27T04:51:41,val_step50000,Sochi,2018,1,20250601,0,-183.66683840751648,52,45,122.47931305028216,20
2026-02-27T04:51:42,val_step50000,Sochi,2018,1,20250601,1,-59.75356909632683,52,2,101.17391048930736,11
2026-02-27T04:51:42,val_step50000,Sochi,2018,1,20250601,2,-60.794713854789734,52,5,101.35292288930934,6
2026-02-27T04:51:43,val_step50000,Sochi,2018,1,20250601,3,-158.74915087223053,52,34,116.33045844984521,20
2026-02-27T04:51:44,val_step50000,Sochi,2018,1,20250601,4,-151.74215799570084,52,34,116.19115073660099,20
2026-02-27T04:51:45,val_step50000,Sochi,2018,1,20250601,5,-52.86098390817642,52,1,99.9888129705006,2
2026-02-27T04:51:45,val_step50000,Sochi,2018,1,20250601,6,-174.45028674602509,52,42,120.89463713769396,20
2026-02-27T04:51:46,val_step50000,Sochi,2018,1,20250601,7,-205.53312838077545,52,50,125.43986374180635,20
2026-02-27T04:51:47,val_step50000,Sochi,2018,1,20250601,8,-58.889844477176666,52,5,101.29176861221933,6
2026-02-27T04:51:48,val_step50000,Sochi,2018,1,20250601,9,-175.31516325473785,52,40,120.24424679840966,20
2026-02-27T04:51:49,val_step50000,Sochi,2018,1,20250601,10,-189.68776726722717,52,42,123.24817447006201,20
2026-02-27T04:51:49,val_step50000,Sochi,2018,1,20250601,11,-133.3304305076599,52,25,113.82457055033082,20
2026-02-27T04:51:50,val_step50000,Sochi,2018,1,20250601,12,-84.23193824291229,52,5,104.31721202221108,18
2026-02-27T04:51:51,val_step50000,Sochi,2018,1,20250601,13,-59.786854922771454,52,5,100.9132683589734,4
2026-02-27T04:51:52,val_step50000,Sochi,2018,1,20250601,14,-86.87693691253662,52,4,104.50562257662253,18
2026-02-27T04:51:52,val_step50000,Sochi,2018,1,20250601,15,-130.3979943394661,52,25,112.25491234150519,20
2026-02-27T04:51:53,val_step50000,Sochi,2018,1,20250601,16,-103.42519116401672,52,14,108.68272274211212,19
2026-02-27T04:51:54,val_step50000,Sochi,2018,1,20250601,17,-156.82030928134918,52,35,117.3306434149419,20
2026-02-27T04:51:55,val_step50000,Sochi,2018,1,20250601,18,-155.0461184978485,52,34,116.75922731822646,20
2026-02-27T04:51:55,val_step50000,Sochi,2018,1,20250601,19,-69.55050021409988,52,6,103.39110584504562,14
2026-02-27T04:51:56,val_step50000,Spa,2018,1,20250601,0,-169.8207573890686,43,30,125.24364108831966,20
2026-02-27T04:51:57,val_step50000,Spa,2018,1,20250601,1,-111.03988337516785,43,3,113.66585716426574,17
2026-02-27T04:51:57,val_step50000,Spa,2018,1,20250601,2,-111.96956676244736,43,4,114.18127776164236,20
2026-02-27T04:51:58,val_step50000,Spa,2018,1,20250601,3,-181.2290072441101,43,38,128.25993393819644,20
2026-02-27T04:51:59,val_step50000,Spa,2018,1,20250601,4,-98.08994525671005,43,3,112.58382106829569,14
2026-02-27T04:51:59,val_step50000,Spa,2018,1,20250601,5,-173.70552921295166,43,33,126.3734988363745,20
2026-02-27T04:52:00,val_step50000,Spa,2018,1,20250601,6,-106.6142048239708,43,1,113.06776400458685,16
2026-02-27T04:52:01,val_step50000,Spa,2018,1,20250601,7,-116.28657984733582,43,3,112.82408009090963,13
2026-02-27T04:52:01,val_step50000,Spa,2018,1,20250601,8,-106.67067801952362,43,2,113.07950607449072,13
2026-02-27T04:52:02,val_step50000,Spa,2018,1,20250601,9,-143.28649806976318,43,20,120.048620052896,20
2026-02-27T04:52:03,val_step50000,Spa,2018,1,20250601,10,-104.50476837158203,43,3,113.5955073896309,17
2026-02-27T04:52:03,val_step50000,Spa,2018,1,20250601,11,-97.50479155778885,43,1,111.81792074502678,6
2026-02-27T04:52:04,val_step50000,Spa,2018,1,20250601,12,-145.3903729915619,43,20,120.16395195949725,20
2026-02-27T04:52:05,val_step50000,Spa,2018,1,20250601,13,-109.73621363937855,43,1,113.39479155098218,15
2026-02-27T04:52:05,val_step50000,Spa,2018,1,20250601,14,-115.13354873657227,43,2,113.55068443635831,18
2026-02-27T04:52:06,val_step50000,Spa,2018,1,20250601,15,-105.52858108282089,43,3,113.16415155367048,15
2026-02-27T04:52:06,val_step50000,Spa,2018,1,20250601,16,-108.19912028312683,43,3,113.71942353884,20
2026-02-27T04:52:07,val_step50000,Spa,2018,1,20250601,17,-162.6095325946808,43,25,124.06636316689882,20
2026-02-27T04:52:08,val_step50000,Spa,2018,1,20250601,18,-119.50034499168396,43,6,114.45865094776751,20
2026-02-27T04:52:08,val_step50000,Spa,2018,1,20250601,19,-108.40395772457123,43,3,113.76201438365123,17
2026-02-27T04:52:10,val_step50000,Spielberg,2018,1,20250601,0,163.1913202404976,70,3,70.45206801559185,11
2026-02-27T04:52:11,val_step50000,Spielberg,2018,1,20250601,1,168.52177900075912,70,1,69.57336188644183,5
2026-02-27T04:52:11,val_step50000,Spielberg,2018,1,20250601,2,68.33015039563179,70,51,82.17250506432364,20
2026-02-27T04:52:12,val_step50000,Spielberg,2018,1,20250601,3,76.8889351785183,70,41,80.48571708142427,20
2026-02-27T04:52:13,val_step50000,Spielberg,2018,1,20250601,4,65.11019037663937,70,51,82.18803308819768,20
2026-02-27T04:52:14,val_step50000,Spielberg,2018,1,20250601,5,166.84672564268112,70,3,69.98517984583196,8
2026-02-27T04:52:16,val_step50000,Spielberg,2018,1,20250601,6,106.37853050231934,70,28,76.32340425878647,20
2026-02-27T04:52:16,val_step50000,Spielberg,2018,1,20250601,7,159.07767736911774,70,3,70.97748457177273,15
2026-02-27T04:52:18,val_step50000,Spielberg,2018,1,20250601,8,70.75581847131252,70,45,81.66481430478575,20
2026-02-27T04:52:19,val_step50000,Spielberg,2018,1,20250601,9,130.52279379963875,70,18,74.22892548666229,20
2026-02-27T04:52:20,val_step50000,Spielberg,2018,1,20250601,10,162.35725086927414,70,4,69.9649859960683,8
2026-02-27T04:52:21,val_step50000,Spielberg,2018,1,20250601,11,154.65046149492264,70,5,70.94933844764284,16
2026-02-27T04:52:22,val_step50000,Spielberg,2018,1,20250601,12,142.7512450814247,70,10,72.27129915701353,20
2026-02-27T04:52:23,val_step50000,Spielberg,2018,1,20250601,13,161.41898894309998,70,5,70.2826970436055,11
2026-02-27T04:52:24,val_step50000,Spielberg,2018,1,20250601,14,157.1461927294731,70,3,70.63057028920814,13
2026-02-27T04:52:25,val_step50000,Spielberg,2018,1,20250601,15,117.28501664567739,70,27,76.51333962217373,20
2026-02-27T04:52:26,val_step50000,Spielberg,2018,1,20250601,16,160.44366079568863,70,2,70.80301377685866,14
2026-02-27T04:52:27,val_step50000,Spielberg,2018,1,20250601,17,107.55350850522518,70,30,76.76694387303074,20
2026-02-27T04:52:28,val_step50000,Spielberg,2018,1,20250601,18,162.02145510911942,70,4,70.20574686097439,11
2026-02-27T04:52:29,val_step50000,Spielberg,2018,1,20250601,19,81.35920895263553,70,40,80.31049223071113,20
2026-02-27T04:52:29,val_step50000,Suzuka,2018,1,20250601,0,-32.76703208684921,52,1,96.5338987096389,8
2026-02-27T04:52:30,val_step50000,Suzuka,2018,1,20250601,1,-63.639042019844055,52,11,101.57560578016574,20
2026-02-27T04:52:31,val_step50000,Suzuka,2018,1,20250601,2,-116.46469444036484,52,32,110.12561351612871,20
2026-02-27T04:52:32,val_step50000,Suzuka,2018,1,20250601,3,-35.24581426382065,52,4,96.69373034168156,9
2026-02-27T04:52:33,val_step50000,Suzuka,2018,1,20250601,4,-115.40453046560287,52,31,110.74242668883576,20
2026-02-27T04:52:33,val_step50000,Suzuka,2018,1,20250601,5,-30.98390483856201,52,1,96.76004176910234,9
2026-02-27T04:52:34,val_step50000,Suzuka,2018,1,20250601,6,-31.983840376138687,52,2,96.66560349335464,9
2026-02-27T04:52:35,val_step50000,Suzuka,2018,1,20250601,7,-39.43564394116402,52,3,98.2132170706859,18
2026-02-27T04:52:36,val_step50000,Suzuka,2018,1,20250601,8,-30.518732875585556,52,1,96.68006104659875,8
2026-02-27T04:52:36,val_step50000,Suzuka,2018,1,20250601,9,-39.86679890751839,52,4,98.02098381334923,17
2026-02-27T04:52:37,val_step50000,Suzuka,2018,1,20250601,10,-33.95253820717335,52,2,96.73773225540374,9
2026-02-27T04:52:38,val_step50000,Suzuka,2018,1,20250601,11,-35.111362874507904,52,2,97.20334348105955,14
2026-02-27T04:52:39,val_step50000,Suzuka,2018,1,20250601,12,-32.61889347434044,52,1,96.50842802400659,8
2026-02-27T04:52:39,val_step50000,Suzuka,2018,1,20250601,13,-38.51641121506691,52,2,97.25607027183852,13
2026-02-27T04:52:40,val_step50000,Suzuka,2018,1,20250601,14,-140.62742030620575,52,40,114.54646994826582,20
2026-02-27T04:52:41,val_step50000,Suzuka,2018,1,20250601,15,-62.27240055799484,52,11,101.60699339501224,20
2026-02-27T04:52:42,val_step50000,Suzuka,2018,1,20250601,16,-32.84636044502258,52,4,96.54753821301294,8
2026-02-27T04:52:42,val_step50000,Suzuka,2018,1,20250601,17,-42.30859124660492,52,5,98.17445556070902,18
2026-02-27T04:52:43,val_step50000,Suzuka,2018,1,20250601,18,-29.229594379663467,52,1,96.72477435042002,9
2026-02-27T04:52:44,val_step50000,Suzuka,2018,1,20250601,19,-42.646100878715515,52,3,98.23248621516602,18
2026-02-27T04:52:45,val_step50000,YasMarina,2018,1,20250601,0,-192.90583038330078,54,42,122.83940807438076,20
2026-02-27T04:52:45,val_step50000,YasMarina,2018,1,20250601,1,-114.89448130130768,54,13,109.92307325244893,20
2026-02-27T04:52:46,val_step50000,YasMarina,2018,1,20250601,2,-86.41226947307587,54,3,105.20727488486209,12
2026-02-27T04:52:47,val_step50000,YasMarina,2018,1,20250601,3,-93.8855128288269,54,1,106.18811950022484,17
2026-02-27T04:52:48,val_step50000,YasMarina,2018,1,20250601,4,-103.74889290332794,54,7,108.07769869207286,20
2026-02-27T04:52:49,val_step50000,YasMarina,2018,1,20250601,5,-87.26908893790096,54,3,105.60563824189867,11
2026-02-27T04:52:49,val_step50000,YasMarina,2018,1,20250601,6,-80.58719106018543,54,1,104.75581661096511,2
2026-02-27T04:52:50,val_step50000,YasMarina,2018,1,20250601,7,-82.95788848400116,54,2,104.89183308627943,4
2026-02-27T04:52:51,val_step50000,YasMarina,2018,1,20250601,8,-190.4497812986374,54,41,122.43276007648936,20
2026-02-27T04:52:52,val_step50000,YasMarina,2018,1,20250601,9,-139.07032179832458,54,23,113.92586574502876,20
2026-02-27T04:52:53,val_step50000,YasMarina,2018,1,20250601,10,-110.15942668914795,54,6,108.11309100574792,20
2026-02-27T04:52:53,val_step50000,YasMarina,2018,1,20250601,11,-91.55282199382782,54,1,105.8018959765673,11
2026-02-27T04:52:54,val_step50000,YasMarina,2018,1,20250601,12,-224.15629982948303,54,54,127.24404707314659,20
2026-02-27T04:52:55,val_step50000,YasMarina,2018,1,20250601,13,-194.05208253860474,54,43,123.02919305884822,20
2026-02-27T04:52:56,val_step50000,YasMarina,2018,1,20250601,14,-163.5419465303421,54,29,117.46463149789435,20
2026-02-27T04:52:56,val_step50000,YasMarina,2018,1,20250601,15,-108.21766722202301,54,11,108.81759346791806,20
2026-02-27T04:52:57,val_step50000,YasMarina,2018,1,20250601,16,-81.13037311285734,54,1,104.84575127811144,6
2026-02-27T04:52:58,val_step50000,YasMarina,2018,1,20250601,17,-80.09172497689724,54,1,104.93028226834323,4
2026-02-27T04:52:59,val_step50000,YasMarina,2018,1,20250601,18,-89.82033015787601,54,2,105.51504746235388,14
2026-02-27T04:53:00,val_step50000,YasMarina,2018,1,20250601,19,-104.51373076438904,54,10,108.20433284458635,20
2026-02-27T05:16:14,val_step100000,Austin,2018,1,20250601,0,-73.28506308794022,55,4,102.81318936298439,20
2026-02-27T05:16:14,val_step100000,Austin,2018,1,20250601,1,-75.10284668207169,55,6,103.10868758590341,20
2026-02-27T05:16:15,val_step100000,Austin,2018,1,20250601,2,-71.68958735466003,55,4,102.55382957003216,18
2026-02-27T05:16:16,val_step100000,Austin,2018,1,20250601,3,-58.21093672513962,55,2,100.36274570330181,3
2026-02-27T05:16:17,val_step100000,Austin,2018,1,20250601,4,-70.79422092437744,55,3,102.40827912425303,17
2026-02-27T05:16:17,val_step100000,Austin,2018,1,20250601,5,-102.4060378074646,55,17,107.54708290113585,20
2026-02-27T05:16:18,val_step100000,Austin,2018,1,20250601,6,-76.63222616910934,55,7,103.35730282264858,20
2026-02-27T05:16:19,val_step100000,Austin,2018,1,20250601,7,-75.89685779809952,55,4,103.23776171320637,20
2026-02-27T05:16:20,val_step100000,Austin,2018,1,20250601,8,-70.0672145485878,55,4,102.29009726892514,15
2026-02-27T05:16:20,val_step100000,Austin,2018,1,20250601,9,-68.18002760410309,55,2,101.98331687336466,13
2026-02-27T05:16:21,val_step100000,Austin,2018,1,20250601,10,-92.10648477077484,55,16,105.87279184031827,20
2026-02-27T05:16:22,val_step100000,Austin,2018,1,20250601,11,-72.40387094020844,55,4,102.66994314090658,20
2026-02-27T05:16:23,val_step100000,Austin,2018,1,20250601,12,-179.63439333438873,55,49,120.10129234000377,20
2026-02-27T05:16:24,val_step100000,Austin,2018,1,20250601,13,-67.76192933320999,55,3,101.91535109995745,15
2026-02-27T05:16:25,val_step100000,Austin,2018,1,20250601,14,-69.731350004673,55,5,102.23549924373181,13
2026-02-27T05:16:25,val_step100000,Austin,2018,1,20250601,15,-62.175509452819824,55,3,101.00722494508948,7
2026-02-27T05:16:26,val_step100000,Austin,2018,1,20250601,16,-94.84724962711334,55,13,106.31832950824567,20
2026-02-27T05:16:27,val_step100000,Austin,2018,1,20250601,17,-69.83522164821625,55,3,102.25238458145635,16
2026-02-27T05:16:28,val_step100000,Austin,2018,1,20250601,18,-69.03386688232422,55,1,102.12211667002008,15
2026-02-27T05:16:29,val_step100000,Austin,2018,1,20250601,19,-75.48018664121628,55,8,103.17002777385619,20
2026-02-27T05:16:29,val_step100000,Baku,2018,1,20250601,0,-100.86140656471252,50,4,108.93558714801375,4
2026-02-27T05:16:30,val_step100000,Baku,2018,1,20250601,1,-96.74756860733032,50,3,108.19996905781538,1
2026-02-27T05:16:31,val_step100000,Baku,2018,1,20250601,2,-121.72458964586258,50,9,112.94326840366355,20
2026-02-27T05:16:32,val_step100000,Baku,2018,1,20250601,3,-118.76019406318665,50,5,111.02808916646819,15
2026-02-27T05:16:32,val_step100000,Baku,2018,1,20250601,4,-99.23951029777527,50,3,108.36854703317988,1
2026-02-27T05:16:33,val_step100000,Baku,2018,1,20250601,5,-111.60038197040558,50,3,110.8558828875785,19
2026-02-27T05:16:34,val_step100000,Baku,2018,1,20250601,6,-99.31836673617363,50,4,108.93668743922439,3
2026-02-27T05:16:34,val_step100000,Baku,2018,1,20250601,7,-107.52100086212158,50,1,110.68046584657894,12
2026-02-27T05:16:35,val_step100000,Baku,2018,1,20250601,8,-100.75726687908173,50,4,108.91696529092405,5
2026-02-27T05:16:36,val_step100000,Baku,2018,1,20250601,9,-116.0944367647171,50,4,111.38246980160758,17
2026-02-27T05:16:37,val_step100000,Baku,2018,1,20250601,10,-134.97741842269897,50,12,114.75904056518179,20
2026-02-27T05:16:37,val_step100000,Baku,2018,1,20250601,11,-125.73176181316376,50,9,113.10577341041731,20
2026-02-27T05:16:38,val_step100000,Baku,2018,1,20250601,12,-108.96778881549835,50,3,110.38513427134293,12
2026-02-27T05:16:39,val_step100000,Baku,2018,1,20250601,13,-100.460529088974,50,4,108.86390402351383,4
2026-02-27T05:16:40,val_step100000,Baku,2018,1,20250601,14,-197.1734745502472,50,37,125.88066196095988,20
2026-02-27T05:16:41,val_step100000,Baku,2018,1,20250601,15,-100.78083217144012,50,4,108.92117923530188,3
2026-02-27T05:16:41,val_step100000,Baku,2018,1,20250601,16,-208.92276263237,50,45,127.42757758149102,20
2026-02-27T05:16:42,val_step100000,Baku,2018,1,20250601,17,-104.46843945980072,50,3,109.85760050669954,8
2026-02-27T05:16:43,val_step100000,Baku,2018,1,20250601,18,-110.0726408958435,50,5,110.58269902040243,15
