ts,split,track,season,round,seed,episode_idx,return,episode_length,pit_count,avg_lap_time,final_position
2026-02-26T14:03:45,val_step200000,Monza,2018,1,20250601,19,-99.32842490077019,52,46,107.97833297706828,20
2026-02-26T14:03:46,val_step200000,Sakhir,2018,1,20250601,0,-160.38324150443077,56,48,116.5062645946333,20
2026-02-26T14:03:46,val_step200000,Sakhir,2018,1,20250601,1,-177.02759623527527,56,51,119.16364809640343,20
2026-02-26T14:03:47,val_step200000,Sakhir,2018,1,20250601,2,-63.942704141139984,56,3,101.10888337610301,20
2026-02-26T14:03:48,val_step200000,Sakhir,2018,1,20250601,3,-145.2049676179886,56,38,114.08295101593323,20
2026-02-26T14:03:48,val_step200000,Sakhir,2018,1,20250601,4,-144.93465301394463,56,38,114.03979354465135,20
2026-02-26T14:03:49,val_step200000,Sakhir,2018,1,20250601,5,-173.03191447257996,56,49,118.5257103886635,20
2026-02-26T14:03:50,val_step200000,Sakhir,2018,1,20250601,6,-126.08267337083817,56,36,111.02994793690975,20
2026-02-26T14:03:51,val_step200000,Sakhir,2018,1,20250601,7,-159.52486672997475,56,48,116.36921930114056,20
2026-02-26T14:03:51,val_step200000,Sakhir,2018,1,20250601,8,-181.9787558913231,56,51,119.95413383999994,20
2026-02-26T14:03:52,val_step200000,Sakhir,2018,1,20250601,9,-208.00079822540283,56,56,124.10872836447871,20
2026-02-26T14:03:53,val_step200000,Sakhir,2018,1,20250601,10,-144.74055141210556,56,38,114.00880385075106,20
2026-02-26T14:03:53,val_step200000,Sakhir,2018,1,20250601,11,-173.6766465306282,56,49,118.62864630277487,20
2026-02-26T14:03:54,val_step200000,Sakhir,2018,1,20250601,12,-177.25296953320503,56,51,119.19963027488133,20
2026-02-26T14:03:55,val_step200000,Sakhir,2018,1,20250601,13,-143.4344306141138,56,42,113.80027279908099,20
2026-02-26T14:03:56,val_step200000,Sakhir,2018,1,20250601,14,-207.37013959884644,56,56,124.00803929309441,20
2026-02-26T14:03:56,val_step200000,Sakhir,2018,1,20250601,15,-144.39630490541458,56,42,113.95384258039046,20
2026-02-26T14:03:57,val_step200000,Sakhir,2018,1,20250601,16,-64.71815425157547,56,2,101.23268913252993,20
2026-02-26T14:03:58,val_step200000,Sakhir,2018,1,20250601,17,-160.88876229524612,56,48,116.58697448794875,20
2026-02-26T14:03:59,val_step200000,Sakhir,2018,1,20250601,18,-125.87579500675201,56,36,110.99691832533246,20
2026-02-26T14:03:59,val_step200000,Sakhir,2018,1,20250601,19,-199.10874819755554,56,56,122.68905249799708,20
2026-02-26T14:04:00,val_step200000,SaoPaulo,2018,1,20250601,0,19.589836802333593,70,48,88.3978804578363,20
2026-02-26T14:04:01,val_step200000,SaoPaulo,2018,1,20250601,1,5.75391923636198,70,53,90.16507843454337,20
2026-02-26T14:04:02,val_step200000,SaoPaulo,2018,1,20250601,2,15.018724180758,70,54,88.98172768928104,20
2026-02-26T14:04:03,val_step200000,SaoPaulo,2018,1,20250601,3,-34.13357758522034,70,70,95.25972443318516,20
2026-02-26T14:04:04,val_step200000,SaoPaulo,2018,1,20250601,4,8.495410829782486,70,54,89.81492039432536,20
2026-02-26T14:04:05,val_step200000,SaoPaulo,2018,1,20250601,5,6.176161073148251,70,54,90.11114741445871,20
2026-02-26T14:04:06,val_step200000,SaoPaulo,2018,1,20250601,6,6.989338185638189,70,54,90.0072841326155,20
2026-02-26T14:04:06,val_step200000,SaoPaulo,2018,1,20250601,7,6.295050621032715,70,52,90.09596226533868,20
2026-02-26T14:04:07,val_step200000,SaoPaulo,2018,1,20250601,8,6.9959068819880486,70,54,90.00644506584962,20
2026-02-26T14:04:08,val_step200000,SaoPaulo,2018,1,20250601,9,14.880202512256801,70,52,88.99942038312174,20
2026-02-26T14:04:09,val_step200000,SaoPaulo,2018,1,20250601,10,6.971373576670885,70,54,90.00957865026768,20
2026-02-26T14:04:10,val_step200000,SaoPaulo,2018,1,20250601,11,-39.73309209942818,70,70,95.97492459865157,20
2026-02-26T14:04:11,val_step200000,SaoPaulo,2018,1,20250601,12,6.691158775240183,70,53,90.04536914095571,20
2026-02-26T14:04:12,val_step200000,SaoPaulo,2018,1,20250601,13,-40.61792212724686,70,70,96.08793984146814,20
2026-02-26T14:04:13,val_step200000,SaoPaulo,2018,1,20250601,14,-30.27933330088854,70,63,94.7674395911227,20
2026-02-26T14:04:14,val_step200000,SaoPaulo,2018,1,20250601,15,-25.784561291337013,70,60,94.1933430655889,20
2026-02-26T14:04:15,val_step200000,SaoPaulo,2018,1,20250601,16,15.817163050174713,70,54,88.87974668727762,20
2026-02-26T14:04:16,val_step200000,SaoPaulo,2018,1,20250601,17,-34.090895529370755,70,63,95.25427285626427,20
2026-02-26T14:04:17,val_step200000,SaoPaulo,2018,1,20250601,18,-8.835034847259521,70,55,92.0284582417654,20
2026-02-26T14:04:18,val_step200000,SaoPaulo,2018,1,20250601,19,-13.971578780561686,70,61,92.68452531034073,20
2026-02-26T14:04:18,val_step200000,Shanghai,2018,1,20250601,0,-146.97702008485794,55,41,114.79252344152682,20
2026-02-26T14:04:19,val_step200000,Shanghai,2018,1,20250601,1,-128.74873685836792,55,34,111.82934118614526,20
2026-02-26T14:04:20,val_step200000,Shanghai,2018,1,20250601,2,-127.94986265897751,55,30,111.69947645476964,20
2026-02-26T14:04:20,val_step200000,Shanghai,2018,1,20250601,3,-129.50510439276695,55,34,111.95229587831093,20
2026-02-26T14:04:21,val_step200000,Shanghai,2018,1,20250601,4,-165.76383352279663,55,42,117.84649994554621,20
2026-02-26T14:04:22,val_step200000,Shanghai,2018,1,20250601,5,-154.85418492555618,55,40,116.073032036709,20
2026-02-26T14:04:23,val_step200000,Shanghai,2018,1,20250601,6,-148.5950556397438,55,41,115.05555044939501,20
2026-02-26T14:04:23,val_step200000,Shanghai,2018,1,20250601,7,-65.84016942977905,55,4,101.60295057517293,18
2026-02-26T14:04:24,val_step200000,Shanghai,2018,1,20250601,8,-156.45805674791336,55,42,116.33375666341239,20
2026-02-26T14:04:25,val_step200000,Shanghai,2018,1,20250601,9,-146.1974505186081,55,41,114.66579678073344,20
2026-02-26T14:04:25,val_step200000,Shanghai,2018,1,20250601,10,-205.56273460388184,55,55,124.31619270052445,20
2026-02-26T14:04:26,val_step200000,Shanghai,2018,1,20250601,11,-151.53654807806015,55,40,115.53371828172972,20
2026-02-26T14:04:27,val_step200000,Shanghai,2018,1,20250601,12,-147.92088454961777,55,41,114.9459574618233,20
2026-02-26T14:04:28,val_step200000,Shanghai,2018,1,20250601,13,-206.35221123695374,55,55,124.44452960956725,20
2026-02-26T14:04:28,val_step200000,Shanghai,2018,1,20250601,14,-177.887349486351,55,50,119.81729369880767,20
2026-02-26T14:04:29,val_step200000,Shanghai,2018,1,20250601,15,-180.60940319299698,55,48,120.25978958786847,20
2026-02-26T14:04:30,val_step200000,Shanghai,2018,1,20250601,16,-156.21023377776146,55,40,116.29347068207122,20
2026-02-26T14:04:30,val_step200000,Shanghai,2018,1,20250601,17,-171.36931133270264,55,47,118.7577239614324,20
2026-02-26T14:04:31,val_step200000,Shanghai,2018,1,20250601,18,-128.23912370204926,55,30,111.7464985957319,20
2026-02-26T14:04:32,val_step200000,Shanghai,2018,1,20250601,19,-169.2865108847618,55,47,118.41914485952685,20
2026-02-26T14:04:33,val_step200000,Silverstone,2018,1,20250601,0,-127.52147102355957,51,46,113.25570684495541,20
2026-02-26T14:04:33,val_step200000,Silverstone,2018,1,20250601,1,-94.56455010175705,51,31,107.47805036858503,20
2026-02-26T14:04:34,val_step200000,Silverstone,2018,1,20250601,2,-121.85348200798035,51,47,112.26205550544618,20
2026-02-26T14:04:35,val_step200000,Silverstone,2018,1,20250601,3,-128.04934026300907,51,45,113.3482472099827,20
2026-02-26T14:04:35,val_step200000,Silverstone,2018,1,20250601,4,-126.19331359863281,51,46,113.02286864935421,20
2026-02-26T14:04:36,val_step200000,Silverstone,2018,1,20250601,5,-124.79949453473091,51,46,112.77851897038467,20
2026-02-26T14:04:37,val_step200000,Silverstone,2018,1,20250601,6,-129.85440143942833,51,46,113.6646913458193,20
2026-02-26T14:04:37,val_step200000,Silverstone,2018,1,20250601,7,-128.69903306663036,51,46,113.46214455905488,20
2026-02-26T14:04:38,val_step200000,Silverstone,2018,1,20250601,8,-118.39939870685339,51,44,111.65652228770361,20
2026-02-26T14:04:39,val_step200000,Silverstone,2018,1,20250601,9,-143.4202115535736,51,51,116.04290495420845,20
2026-02-26T14:04:39,val_step200000,Silverstone,2018,1,20250601,10,-93.46768014132977,51,30,107.2857587616615,20
2026-02-26T14:04:40,val_step200000,Silverstone,2018,1,20250601,11,-123.96853865683079,51,46,112.63284463907301,20
2026-02-26T14:04:41,val_step200000,Silverstone,2018,1,20250601,12,-102.3215060159564,51,38,108.83791720097688,20
2026-02-26T14:04:41,val_step200000,Silverstone,2018,1,20250601,13,-92.74622151255608,51,30,107.15928014057828,20
2026-02-26T14:04:42,val_step200000,Silverstone,2018,1,20250601,14,-129.8416243046522,51,46,113.66245153349804,20
2026-02-26T14:04:43,val_step200000,Silverstone,2018,1,20250601,15,-142.10845065116882,51,51,115.81294085225099,20
2026-02-26T14:04:43,val_step200000,Silverstone,2018,1,20250601,16,-127.22867648303509,51,45,113.20437737123582,20
2026-02-26T14:04:44,val_step200000,Silverstone,2018,1,20250601,17,-110.7212381362915,51,38,110.31046905841998,20
2026-02-26T14:04:45,val_step200000,Silverstone,2018,1,20250601,18,-33.57349909842014,51,3,96.78574850014277,20
2026-02-26T14:04:45,val_step200000,Silverstone,2018,1,20250601,19,-95.2315064817667,51,31,107.59497396078878,20
2026-02-26T14:04:46,val_step200000,Singapore,2018,1,20250601,0,-266.19940638542175,60,53,130.56715962924122,20
2026-02-26T14:04:47,val_step200000,Singapore,2018,1,20250601,1,-266.4698922634125,60,53,130.607465267335,20
2026-02-26T14:04:48,val_step200000,Singapore,2018,1,20250601,2,-266.9211245775223,60,53,130.67470489994085,20
2026-02-26T14:04:49,val_step200000,Singapore,2018,1,20250601,3,-245.8502608537674,60,45,127.53487320842578,20
2026-02-26T14:04:49,val_step200000,Singapore,2018,1,20250601,4,-257.49212038517,60,44,129.2696608472634,20
2026-02-26T14:04:50,val_step200000,Singapore,2018,1,20250601,5,-212.08848869800568,60,36,122.50393192293662,20
2026-02-26T14:04:51,val_step200000,Singapore,2018,1,20250601,6,-249.10664236545563,60,52,128.02011620447473,20
2026-02-26T14:04:52,val_step200000,Singapore,2018,1,20250601,7,-207.6667822599411,60,38,121.84504034091114,20
2026-02-26T14:04:52,val_step200000,Singapore,2018,1,20250601,8,-246.93807470798492,60,45,127.69697138970913,20
2026-02-26T14:04:53,val_step200000,Singapore,2018,1,20250601,9,-240.65331745147705,60,47,126.76046134519565,20
2026-02-26T14:04:54,val_step200000,Singapore,2018,1,20250601,10,-297.72110176086426,60,60,135.26430049021835,20
2026-02-26T14:04:55,val_step200000,Singapore,2018,1,20250601,11,-266.62792325019836,60,53,130.63101378201355,20
2026-02-26T14:04:55,val_step200000,Singapore,2018,1,20250601,12,-239.57240641117096,60,47,126.59939141793906,20
2026-02-26T14:04:56,val_step200000,Singapore,2018,1,20250601,13,-263.40218234062195,60,55,130.15033698844167,20
2026-02-26T14:04:57,val_step200000,Singapore,2018,1,20250601,14,-211.19546556472778,60,36,122.37085978970416,20
2026-02-26T14:04:58,val_step200000,Singapore,2018,1,20250601,15,-248.2664338350296,60,47,127.8949144648067,20
2026-02-26T14:04:59,val_step200000,Singapore,2018,1,20250601,16,-257.7193776369095,60,44,129.30352548390007,20
2026-02-26T14:04:59,val_step200000,Singapore,2018,1,20250601,17,-237.56632232666016,60,47,126.3004591645088,20
2026-02-26T14:05:00,val_step200000,Singapore,2018,1,20250601,18,-296.8191969394684,60,60,135.1299047017059,20
2026-02-26T14:05:01,val_step200000,Singapore,2018,1,20250601,19,-295.2055549621582,60,60,134.8894513182732,20
2026-02-26T14:05:02,val_step200000,Sochi,2018,1,20250601,0,-204.60569024085999,52,52,126.07949782814534,20
2026-02-26T14:05:03,val_step200000,Sochi,2018,1,20250601,1,-187.29635512828827,52,47,123.10336475012026,20
2026-02-26T14:05:03,val_step200000,Sochi,2018,1,20250601,2,-136.48587304353714,52,33,114.36711100485064,20
2026-02-26T14:05:04,val_step200000,Sochi,2018,1,20250601,3,-155.3244372010231,52,39,117.60617638140167,20
2026-02-26T14:05:05,val_step200000,Sochi,2018,1,20250601,4,-131.53892159461975,52,3,113.51654205706134,20
2026-02-26T14:05:06,val_step200000,Sochi,2018,1,20250601,5,-183.351622402668,52,45,122.42511533554179,20
2026-02-26T14:05:06,val_step200000,Sochi,2018,1,20250601,6,-145.55327063798904,52,37,115.92614143985156,20
2026-02-26T14:05:07,val_step200000,Sochi,2018,1,20250601,7,-184.7152597308159,52,45,122.65957606204077,20
2026-02-26T14:05:08,val_step200000,Sochi,2018,1,20250601,8,-153.59661215543747,52,39,117.30909776557473,20
2026-02-26T14:05:08,val_step200000,Sochi,2018,1,20250601,9,-163.3404096364975,52,39,118.98442679848732,20
2026-02-26T14:05:09,val_step200000,Sochi,2018,1,20250601,10,-180.30754375457764,52,38,121.90172253515135,20
2026-02-26T14:05:10,val_step200000,Sochi,2018,1,20250601,11,-129.6871953010559,52,3,113.19815979242875,20
2026-02-26T14:05:10,val_step200000,Sochi,2018,1,20250601,12,-183.10828256607056,52,45,122.38327598957851,20
2026-02-26T14:05:11,val_step200000,Sochi,2018,1,20250601,13,-172.44648957252502,52,45,120.55010831853214,20
2026-02-26T14:05:12,val_step200000,Sochi,2018,1,20250601,14,-171.7012950181961,52,45,120.42198108327632,20
2026-02-26T14:05:12,val_step200000,Sochi,2018,1,20250601,15,-73.76174265146255,52,8,103.58244808620604,14
2026-02-26T14:05:13,val_step200000,Sochi,2018,1,20250601,16,-138.68060898780823,52,31,114.74446943781832,20
2026-02-26T14:05:14,val_step200000,Sochi,2018,1,20250601,17,-205.85714769363403,52,52,126.29467084435888,20
2026-02-26T14:05:14,val_step200000,Sochi,2018,1,20250601,18,-171.14458841085434,52,40,120.32626185272406,20
2026-02-26T14:05:15,val_step200000,Sochi,2018,1,20250601,19,-182.3243557214737,52,45,122.24848927350014,20
2026-02-26T14:05:16,val_step200000,Spa,2018,1,20250601,0,-152.07895016670227,43,25,122.52102315260544,20
2026-02-26T14:05:16,val_step200000,Spa,2018,1,20250601,1,-176.42603433132172,43,38,127.58339196283228,20
2026-02-26T14:05:17,val_step200000,Spa,2018,1,20250601,2,-162.72901892662048,43,32,124.73543960027541,20
2026-02-26T14:05:18,val_step200000,Spa,2018,1,20250601,3,-154.81619000434875,43,32,123.09016421489308,20
2026-02-26T14:05:18,val_step200000,Spa,2018,1,20250601,4,-194.02486085891724,43,43,131.24262892168377,20
2026-02-26T14:05:19,val_step200000,Spa,2018,1,20250601,5,-188.14272260665894,43,43,130.01958488621614,20
2026-02-26T14:05:19,val_step200000,Spa,2018,1,20250601,6,-188.07005405426025,43,43,130.0044749746134,20
2026-02-26T14:05:20,val_step200000,Spa,2018,1,20250601,7,-179.2186496257782,43,37,128.16404687526756,20
2026-02-26T14:05:21,val_step200000,Spa,2018,1,20250601,8,-194.24466848373413,43,43,131.28833238139853,20
2026-02-26T14:05:21,val_step200000,Spa,2018,1,20250601,9,-164.96986508369446,43,37,125.20136735318059,20
2026-02-26T14:05:22,val_step200000,Spa,2018,1,20250601,10,-181.6500861644745,43,39,128.66960325376976,20
2026-02-26T14:05:22,val_step200000,Spa,2018,1,20250601,11,-162.67430746555328,43,32,124.72406340704589,20
2026-02-26T14:05:23,val_step200000,Spa,2018,1,20250601,12,-180.10496985912323,43,38,128.34833478256243,20
2026-02-26T14:05:23,val_step200000,Spa,2018,1,20250601,13,-172.42826890945435,43,35,126.75215649376817,20
2026-02-26T14:05:24,val_step200000,Spa,2018,1,20250601,14,-193.429829120636,43,43,131.11890722299754,20
2026-02-26T14:05:24,val_step200000,Spa,2018,1,20250601,15,-178.7203016281128,43,37,128.06042757598252,20
2026-02-26T14:05:25,val_step200000,Spa,2018,1,20250601,16,-162.36467504501343,43,32,124.65968338074943,20
2026-02-26T14:05:26,val_step200000,Spa,2018,1,20250601,17,-162.09552896022797,43,32,124.60372101473145,20
2026-02-26T14:05:26,val_step200000,Spa,2018,1,20250601,18,-163.0580084323883,43,30,124.80384464219085,20
2026-02-26T14:05:27,val_step200000,Spa,2018,1,20250601,19,-172.57967925071716,43,35,126.7836385550736,20
2026-02-26T14:05:28,val_step200000,Spielberg,2018,1,20250601,0,42.19336279667914,70,63,85.51083638106721,20
2026-02-26T14:05:28,val_step200000,Spielberg,2018,1,20250601,1,45.60309471562505,70,64,85.07532705437207,20
2026-02-26T14:05:29,val_step200000,Spielberg,2018,1,20250601,2,58.946793392300606,70,59,83.37099799357799,20
2026-02-26T14:05:30,val_step200000,Spielberg,2018,1,20250601,3,76.05727289803326,70,41,81.18555534968402,20
2026-02-26T14:05:31,val_step200000,Spielberg,2018,1,20250601,4,20.29161095060408,70,70,88.30824613232382,20
2026-02-26T14:05:32,val_step200000,Spielberg,2018,1,20250601,5,44.81261096894741,70,64,85.17629188718178,20
2026-02-26T14:05:33,val_step200000,Spielberg,2018,1,20250601,6,78.87754275649786,70,41,80.82533527011108,20
2026-02-26T14:05:34,val_step200000,Spielberg,2018,1,20250601,7,156.2159399986267,70,2,70.94725843466908,19
2026-02-26T14:05:35,val_step200000,Spielberg,2018,1,20250601,8,42.15744484961033,70,63,85.51542401564413,20
2026-02-26T14:05:36,val_step200000,Spielberg,2018,1,20250601,9,68.79800129681826,70,47,82.11274852279963,20
2026-02-26T14:05:36,val_step200000,Spielberg,2018,1,20250601,10,44.39599333703518,70,64,85.22950453802707,20
2026-02-26T14:05:37,val_step200000,Spielberg,2018,1,20250601,11,75.02159732580185,70,52,81.31783740241222,20
2026-02-26T14:05:38,val_step200000,Spielberg,2018,1,20250601,12,93.12726873159409,70,44,79.005283467908,20
2026-02-26T14:05:39,val_step200000,Spielberg,2018,1,20250601,13,159.13743117451668,70,3,70.57410991182549,16
2026-02-26T14:05:40,val_step200000,Spielberg,2018,1,20250601,14,48.789745181798935,70,64,84.66831087955136,20
2026-02-26T14:05:41,val_step200000,Spielberg,2018,1,20250601,15,43.426673114299774,70,60,85.35331134363886,20
2026-02-26T14:05:42,val_step200000,Spielberg,2018,1,20250601,16,42.40748551051365,70,60,85.4834874983707,20
2026-02-26T14:05:43,val_step200000,Spielberg,2018,1,20250601,17,58.052006125450134,70,59,83.48528503206472,20
2026-02-26T14:05:43,val_step200000,Spielberg,2018,1,20250601,18,41.952512614429,70,63,85.54159906342981,20
2026-02-26T14:05:44,val_step200000,Spielberg,2018,1,20250601,19,54.810079991817474,70,64,83.89936124781893,20
2026-02-26T14:05:45,val_step200000,Suzuka,2018,1,20250601,0,-124.44301046431065,52,39,112.29648511101223,20
2026-02-26T14:05:46,val_step200000,Suzuka,2018,1,20250601,1,-109.65692681074142,52,33,109.75419504605466,20
2026-02-26T14:05:46,val_step200000,Suzuka,2018,1,20250601,2,-125.43151098489761,52,39,112.46644583910931,20
2026-02-26T14:05:47,val_step200000,Suzuka,2018,1,20250601,3,-136.5472884774208,52,41,114.37767064657103,20
2026-02-26T14:05:48,val_step200000,Suzuka,2018,1,20250601,4,-144.49911496043205,52,45,115.74489205549921,20
2026-02-26T14:05:48,val_step200000,Suzuka,2018,1,20250601,5,-136.17984282970428,52,41,114.31449268257214,20
2026-02-26T14:05:49,val_step200000,Suzuka,2018,1,20250601,6,-47.45936092734337,52,6,99.06006866476372,20
2026-02-26T14:05:50,val_step200000,Suzuka,2018,1,20250601,7,-43.68606087565422,52,4,98.41129482947926,20
2026-02-26T14:05:51,val_step200000,Suzuka,2018,1,20250601,8,-145.53373429179192,52,45,115.92278242916989,20
2026-02-26T14:05:51,val_step200000,Suzuka,2018,1,20250601,9,-136.18135315179825,52,41,114.31475249056423,20
2026-02-26T14:05:52,val_step200000,Suzuka,2018,1,20250601,10,-128.7109151184559,52,38,113.03030010256686,20
2026-02-26T14:05:53,val_step200000,Suzuka,2018,1,20250601,11,-130.57464715838432,52,38,113.35074660192612,20
2026-02-26T14:05:53,val_step200000,Suzuka,2018,1,20250601,12,-145.28122514486313,52,45,115.87936644869244,20
2026-02-26T14:05:54,val_step200000,Suzuka,2018,1,20250601,13,-143.11227759718895,52,45,115.50644199517478,20
2026-02-26T14:05:55,val_step200000,Suzuka,2018,1,20250601,14,-41.2842481136322,52,3,97.99833191363444,18
2026-02-26T14:05:56,val_step200000,Suzuka,2018,1,20250601,15,-119.18942178785801,52,41,111.3931934320762,20
2026-02-26T14:05:56,val_step200000,Suzuka,2018,1,20250601,16,-125.4093953371048,52,39,112.46264339635283,20
2026-02-26T14:05:57,val_step200000,Suzuka,2018,1,20250601,17,-136.16852086782455,52,41,114.31254618626215,20
2026-02-26T14:05:58,val_step200000,Suzuka,2018,1,20250601,18,-128.58672654628754,52,38,113.00894735944527,20
2026-02-26T14:05:58,val_step200000,Suzuka,2018,1,20250601,19,-125.72019624710083,52,39,112.51608184830252,20
2026-02-26T14:05:59,val_step200000,YasMarina,2018,1,20250601,0,-91.31676316261292,54,2,106.0193115801492,17
2026-02-26T14:06:00,val_step200000,YasMarina,2018,1,20250601,1,-203.8831341266632,54,47,124.65691982276218,20
2026-02-26T14:06:00,val_step200000,YasMarina,2018,1,20250601,2,-228.0112121105194,54,54,128.65180438295474,20
2026-02-26T14:06:01,val_step200000,YasMarina,2018,1,20250601,3,-213.99668908119202,54,54,126.33142041401499,20
2026-02-26T14:06:02,val_step200000,YasMarina,2018,1,20250601,4,-205.47577953338623,54,49,124.92061377641507,20
2026-02-26T14:06:03,val_step200000,YasMarina,2018,1,20250601,5,-211.34584605693817,54,49,125.89252048589398,20
2026-02-26T14:06:03,val_step200000,YasMarina,2018,1,20250601,6,-205.81499433517456,54,49,124.97677762421718,20
2026-02-26T14:06:04,val_step200000,YasMarina,2018,1,20250601,7,-163.10724234580994,54,34,117.90565749588366,20
2026-02-26T14:06:05,val_step200000,YasMarina,2018,1,20250601,8,-176.24820911884308,54,41,120.08140671078627,20
2026-02-26T14:06:05,val_step200000,YasMarina,2018,1,20250601,9,-204.1771969795227,54,47,124.70560740054927,20
2026-02-26T14:06:06,val_step200000,YasMarina,2018,1,20250601,10,-214.6378858089447,54,54,126.4375832375242,20
2026-02-26T14:06:07,val_step200000,YasMarina,2018,1,20250601,11,-205.65718603134155,54,48,124.95064948684278,20
2026-02-26T14:06:08,val_step200000,YasMarina,2018,1,20250601,12,-161.80803155899048,54,34,117.69054711559541,20
2026-02-26T14:06:08,val_step200000,YasMarina,2018,1,20250601,13,-161.95216929912567,54,34,117.71441212283655,20
2026-02-26T14:06:09,val_step200000,YasMarina,2018,1,20250601,14,-206.0811402797699,54,49,125.02084365617092,20
2026-02-26T14:06:10,val_step200000,YasMarina,2018,1,20250601,15,-167.80445754528046,54,32,118.68337523375293,20
2026-02-26T14:06:10,val_step200000,YasMarina,2018,1,20250601,16,-180.06178331375122,54,42,120.71281985027021,20
2026-02-26T14:06:11,val_step200000,YasMarina,2018,1,20250601,17,-211.91884660720825,54,49,125.98739206710577,20
2026-02-26T14:06:12,val_step200000,YasMarina,2018,1,20250601,18,-203.91550886631012,54,47,124.66227979662236,20
2026-02-26T14:06:13,val_step200000,YasMarina,2018,1,20250601,19,-175.76409196853638,54,41,120.00125144461138,20
2026-02-26T14:25:58,val_step250000,Austin,2018,1,20250601,0,-66.55617505311966,55,4,101.71934411147656,7
2026-02-26T14:25:58,val_step250000,Austin,2018,1,20250601,1,-81.62677758932114,55,6,104.16921501926886,20
2026-02-26T14:25:59,val_step250000,Austin,2018,1,20250601,2,-84.74683284759521,55,14,104.67640992765912,20
2026-02-26T14:26:00,val_step250000,Austin,2018,1,20250601,3,-74.91490566730499,55,4,103.07813594490555,20
2026-02-26T14:26:00,val_step250000,Austin,2018,1,20250601,4,-85.8623275756836,55,10,104.85774433223283,20
2026-02-26T14:26:01,val_step250000,Austin,2018,1,20250601,5,-85.149589240551,55,14,104.74188180512273,20
2026-02-26T14:26:02,val_step250000,Austin,2018,1,20250601,6,-82.6020513176918,55,6,104.32775516393919,20
2026-02-26T14:26:03,val_step250000,Austin,2018,1,20250601,7,-106.6265578866005,55,20,108.2331689767491,20
2026-02-26T14:26:03,val_step250000,Austin,2018,1,20250601,8,-69.88195914030075,55,3,102.25998218035626,13
2026-02-26T14:26:04,val_step250000,Austin,2018,1,20250601,9,-77.87853360176086,55,6,103.559902123908,20
2026-02-26T14:26:05,val_step250000,Austin,2018,1,20250601,10,-81.66971921920776,55,7,104.17619559372856,20
2026-02-26T14:26:05,val_step250000,Austin,2018,1,20250601,11,-76.85297214984894,55,7,103.39318719780081,20
2026-02-26T14:26:06,val_step250000,Austin,2018,1,20250601,12,-102.21422934532166,55,18,107.51590259364971,20
2026-02-26T14:26:07,val_step250000,Austin,2018,1,20250601,13,-80.5835035443306,55,6,103.9996208698367,20
2026-02-26T14:26:07,val_step250000,Austin,2018,1,20250601,14,-84.222547352314,55,14,104.59118224208731,20
2026-02-26T14:26:08,val_step250000,Austin,2018,1,20250601,15,-79.37804937362671,55,5,103.8036626361507,20
2026-02-26T14:26:09,val_step250000,Austin,2018,1,20250601,16,-71.19625025987625,55,2,102.47363288981865,20
2026-02-26T14:26:10,val_step250000,Austin,2018,1,20250601,17,-64.47251337766647,55,4,101.38062493786605,10
2026-02-26T14:26:10,val_step250000,Austin,2018,1,20250601,18,-95.33936285972595,55,15,106.39832719179954,20
2026-02-26T14:26:11,val_step250000,Austin,2018,1,20250601,19,-77.18419802188873,55,8,103.44703115727103,20
2026-02-26T14:26:12,val_step250000,Baku,2018,1,20250601,0,-118.68949818611145,50,6,112.12352707078053,20
2026-02-26T14:26:12,val_step250000,Baku,2018,1,20250601,1,-142.73768591880798,50,20,116.42371668185316,20
2026-02-26T14:26:13,val_step250000,Baku,2018,1,20250601,2,-120.35659694671631,50,6,112.4216300762827,20
2026-02-26T14:26:14,val_step250000,Baku,2018,1,20250601,3,-125.78785312175751,50,7,113.39282311745619,20
2026-02-26T14:26:14,val_step250000,Baku,2018,1,20250601,4,-119.7289879322052,50,2,112.30940405526545,20
2026-02-26T14:26:15,val_step250000,Baku,2018,1,20250601,5,-128.521746635437,50,6,113.88168589018798,20
2026-02-26T14:26:16,val_step250000,Baku,2018,1,20250601,6,-131.29522705078125,50,8,114.37762737785941,20
2026-02-26T14:26:16,val_step250000,Baku,2018,1,20250601,7,-119.00083589553833,50,4,112.17919901621309,20
2026-02-26T14:26:17,val_step250000,Baku,2018,1,20250601,8,-137.13561916351318,50,10,115.42198000292626,20
2026-02-26T14:26:18,val_step250000,Baku,2018,1,20250601,9,-119.51992654800415,50,5,112.27202061915531,20
2026-02-26T14:26:18,val_step250000,Baku,2018,1,20250601,10,-123.81787097454071,50,7,113.04055988062875,20
2026-02-26T14:26:19,val_step250000,Baku,2018,1,20250601,11,-119.14891505241394,50,3,112.20567801156875,20
2026-02-26T14:26:20,val_step250000,Baku,2018,1,20250601,12,-116.76396799087524,50,3,111.77921225504674,20
2026-02-26T14:26:20,val_step250000,Baku,2018,1,20250601,13,-134.87412917613983,50,16,115.01759072908725,20
2026-02-26T14:26:21,val_step250000,Baku,2018,1,20250601,14,-109.47092998027802,50,5,110.47510391010586,13
2026-02-26T14:26:22,val_step250000,Baku,2018,1,20250601,15,-115.57477796077728,50,4,111.56656672826564,20
2026-02-26T14:26:22,val_step250000,Baku,2018,1,20250601,16,-134.59924292564392,50,9,114.96843654718799,20
2026-02-26T14:26:23,val_step250000,Baku,2018,1,20250601,17,-105.23135721683502,50,3,109.71700236037108,10
